id,country,iso3,latitude,longitude,centroid,role,displacement_type,qualifier,figure,displacement_date,displacement_start_date,displacement_end_date,year,event_id,event_name,event_codes,event_code_types,event_start_date,event_end_date,category,subcategory,type,subtype,old_id,sources,source_url,locations_name,locations_coordinates,locations_accuracy,locations_type,displacement_occurred,created_at,description,link,combined_type
224769,Gabon,GAB,0.39,9.454,"[0.39, 9.454]",Recommended figure,Disaster,approximately,1500,2025-12-16,2025-12-15,2025-12-16,2025,39219,Gabon: Storm - Estuaire (Libreville) - 15/12/2025,,,2025-12-15,2025-12-16,Weather related,Meteorological,Storm,Storm,,International Federation of the Red Cross (IFRC),,"Libreville, Libreville Department, Estuaire, Gabon","0.39, 9.454",County/City/town/Village/Woreda (ADM3),Origin and destination,,2026-02-03T08:13:17.155611Z,"Gabon: 1,500 displacements (partially destroyed housing), 15 December - 16 December. According to IFRC, approxipately 300 households were internally displaced due to storm in the 5th and 6th districts of Libreville, Estuaire province, on 16 December. International Federation of the Red Cross (IFRC) - 31 December 2025",,Storm
