id,country,iso3,latitude,longitude,centroid,role,displacement_type,qualifier,figure,displacement_date,displacement_start_date,displacement_end_date,year,event_id,event_name,event_codes,event_code_types,event_start_date,event_end_date,category,subcategory,type,subtype,old_id,sources,source_url,locations_name,locations_coordinates,locations_accuracy,locations_type,displacement_occurred,created_at,description,link,combined_type
219681,Zimbabwe,ZWE,-19.01688,29.353649,"[-19.01688, 29.353649]",Recommended figure,Disaster,total,2163,2025-12-31,2025-11-01,2025-12-31,2025,37940,Zimbabwe: Flood (Rainy season) - Countrywide - 01/11/2025,,,2025-11-01,2025-12-31,Weather related,Hydrological,Flood,Flood,,Civil Protection,,Zimbabwe,"-19.01688, 29.353649",Country/territory (AM0),Origin,,2026-01-12T18:37:16.347631Z,"Zimbabwe: 2,163 displacements (destroyed housing), 01 November - 31 December. Flood resulted in a total of 538 households being displaced due to destroyed housing in Zimbabwe between 01 November and 31 December, according to government. Zimbabwe Situation - 08 January 2026",,Flood
