id,country,iso3,latitude,longitude,centroid,role,displacement_type,qualifier,figure,displacement_date,displacement_start_date,displacement_end_date,year,event_id,event_name,event_codes,event_code_types,event_start_date,event_end_date,category,subcategory,type,subtype,old_id,sources,source_url,locations_name,locations_coordinates,locations_accuracy,locations_type,displacement_occurred,created_at,description,link,combined_type
193886,Senegal,SEN,14.90497,-12.45681,"[14.90497, -12.45681]",Recommended figure,Disaster,total,1541,2025-10-03,2025-10-02,2025-10-03,2025,33357,Senegal: Flood - Tambacounda (Bakel) - 02/10/2025,,,2025-10-02,2025-10-03,Weather related,Hydrological,Flood,Flood,,Local Authorities,,"Bakel, Tambacounda Region, Senegal","14.90497, -12.45681",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2025-10-06T11:59:41.451147Z,"Senegal: 1,541 displacements, 02 October - 03 October. According to local authority, a total of 178 families (which is 1541 people based on the AHHS) were displaced in Bakel (Tambacounda Region) due to flood on 2-3 October 2025. Media - 04 October 2025",,Flood
