id,country,iso3,latitude,longitude,centroid,role,displacement_type,qualifier,figure,displacement_date,displacement_start_date,displacement_end_date,year,event_id,event_name,event_codes,event_code_types,event_start_date,event_end_date,category,subcategory,type,subtype,old_id,sources,source_url,locations_name,locations_coordinates,locations_accuracy,locations_type,displacement_occurred,created_at,description,link,combined_type
192739,Madagascar,MDG,-21.23867,48.346699,"[-21.23867, 48.346699]",Recommended figure,Disaster,more than or equal to,9900,2025-09-15,2025-09-15,2025-09-15,2025,33220,Madagascar: Wildfire - Vatovavy (Mananjary) - 15/09/2024,,,2025-09-15,2025-09-15,Weather related,Climatological,Wildfire,Wildfire,,Local Authorities,,"Mananjary, Vatovavy-Fitovinany, Province de Fianarantsoa, Madagascar","-21.23867, 48.346699",County/City/town/Village/Woreda (ADM3),Origin,,2025-09-17T12:07:14.798596Z,"Madagascar: 9,900 displacements (uninhabitable housing), 15 September - 15 September. According to local authority, more than 2200 households were homeless in Mananjary, Vatovavy-Fitovinany, Province de Fianarantsoa, Madagascar due to wildfire on 15 September L'express de Madagascar - 17 September 2025",,Wildfire
