id,country,iso3,latitude,longitude,centroid,role,displacement_type,qualifier,figure,displacement_date,displacement_start_date,displacement_end_date,year,event_id,event_name,event_codes,event_code_types,event_start_date,event_end_date,category,subcategory,type,subtype,old_id,sources,source_url,locations_name,locations_coordinates,locations_accuracy,locations_type,displacement_occurred,created_at,description,link,combined_type
214027,Albania,ALB,41.152939,19.94523,"[41.152939, 19.94523]",Recommended figure,Disaster,approximately,740,2025-11-23,2025-11-19,2025-11-23,2025,37051,Albania: Flood - Countrywide  - 19/11/2025,,,2025-11-19,2025-11-23,Weather related,Hydrological,Flood,Flood,,Local Authorities,,Albania,"41.152939, 19.94523",Country/territory (AM0),Origin,Displacement without preventive evacuations reported,2025-12-01T14:01:38.607480Z,"Albania: 740 displacements (evacuated), 19 November - 23 November. According to Authorities, around 200 families (around 740 people) were evacuated due to rising floodwaters across Albania between 19 November and 23 November. Albanian Daily News - 23 November 2025",,Flood
